8.61589	9.123	10.0267	10.5393	10.2418	9.60847	9.55685	9.87726	10.5052	9.91238
8.24895	8.38679	8.48701	8.50365	8.12281	7.34776	8.53302	8.39711	8.29042	7.70288
7.7769	8.35398	8.02415	7.74665	7.60953	7.3873	7.88339	8.05121	7.88763	7.42529
11.9108	11.8068	11.4609	11.3233	11.0007	10.7328	11.7111	11.5824	11.0096	10.9307
10.1352	10.0551	10.9269	9.46388	10.1278	9.83455	10.6325	11.8746	9.34936	9.63032
7.76875	7.72397	7.51248	7.69181	7.70353	7.74591	7.74689	7.90797	7.78307	7.5671
7.35373	7.31916	7.52467	7.70751	7.66063	7.37906	7.40338	7.32586	7.76737	7.19954
4.72158	5.24485	6.11106	5.11679	5.32275	4.4125	5.01884	5.2569	5.00654	4.55884
5.94302	6.15434	5.95474	5.82341	5.94663	5.86857	5.89208	6.35538	5.82396	5.73107
4.72426	4.4165	5.2962	5.27557	4.90753	4.45992	4.97978	4.84814	4.94262	5.04853
6.68678	6.27299	5.67835	7.66263	7.92889	6.54496	6.41219	7.30152	7.08354	6.33423
1.92201	2.24469	2.3889	3.13433	2.40599	3.14836	2.04575	3.57639	2.76083	3.91533
10.9846	11.2245	12.6787	12.3869	11.9528	12.4686	11.7717	12.7179	12.4583	12.6148
11.224	12.4059	13.3484	12.5327	13.1145	13.2227	12.6488	13.1719	13.23	13.291
6.73447	7.15301	8.31305	7.3058	6.83443	6.79782	7.67209	8.90949	7.07277	6.67335
7.71217	8.14891	8.94844	8.20298	7.97322	7.29105	8.37134	9.16026	7.91737	7.25833
8.4702	8.9891	10.0221	8.98306	8.98699	8.10453	9.51556	10.3687	8.85095	8.03841
9.16496	9.34473	10.2256	9.58111	9.32962	8.79341	9.74938	10.5343	9.05261	8.4191
11.4354	12.0955	12.5459	12.1266	12.7685	12.591	12.1334	12.7344	12.1472	11.9657
6.65033	7.26945	7.10036	7.57866	7.68805	6.63596	7.15933	6.8096	7.34182	6.5997
6.87275	7.00738	7.19868	7.37698	7.51508	6.92924	7.029	6.83673	7.31212	6.84945
7.56568	7.31416	6.68232	8.02874	8.21215	7.12344	7.38908	6.99399	7.90887	6.9053
8.41692	9.60645	9.04449	8.62114	9.81366	7.76518	9.56959	9.36834	9.36352	7.94619
11.7296	11.5779	11.0169	11.7766	11.7053	10.819	11.7213	11.5871	11.3705	10.6781
6.2942	7.27726	7.16175	6.43237	7.84921	7.29574	6.77459	6.69935	7.56008	7.00092
7.42137	7.47354	6.9795	7.44921	7.32814	7.48721	6.84107	7.31747	7.32455	7.14248
6.86189	6.89871	6.32987	6.7273	6.44658	7.17557	6.34586	6.94439	6.60913	6.86189
7.02405	6.52198	6.40931	6.47598	6.4628	6.43926	6.46358	6.62937	6.6122	6.49183
9.79689	9.36837	8.95281	9.2177	8.79677	7.99642	9.53891	8.98844	8.73221	8.04888
7.95603	8.36547	7.96656	7.9316	7.64366	7.27775	8.38787	7.6682	7.59858	7.11143
7.02814	7.42843	6.50731	6.50236	6.88557	6.20677	7.69101	6.37883	6.75775	5.89448
6.88081	6.96892	6.76321	6.04923	6.18574	6.71823	6.33465	6.92171	6.09895	6.75125
7.77879	7.31538	6.68247	6.82853	6.56814	8.22603	7.32482	7.98716	6.47379	7.43123
8.0252	7.62587	5.78526	5.17133	5.42365	8.0659	7.11292	7.78009	5.39869	7.34271
7.60776	7.16658	7.10036	7.08875	6.49097	7.55125	7.01748	7.39472	6.70433	7.06527
7.5743	7.37897	6.41604	7.49513	7.36514	7.27883	7.1009	7.5778	7.3948	7.09639
7.38261	7.32604	6.39888	7.09619	6.85496	7.24721	6.87555	6.99543	6.76829	6.66259
7.7769	7.48442	7.03288	7.18621	7.20682	7.30168	7.28097	7.47287	7.02604	7.01151
8.28805	8.52825	7.88597	8.76029	9.09255	7.89436	8.07051	7.67043	8.7317	7.86419
10.9708	10.8484	9.91141	11.8705	11.344	11.244	10.4883	9.57469	11.3772	11.1692
8.28513	8.74217	7.65593	8.9058	8.78209	7.76893	8.0853	7.70933	8.74603	7.80572
8.17528	8.66111	8.45487	7.95134	8.64985	7.87771	9.11604	8.60322	8.61211	7.85629
10.846	10.8082	11.0051	10.755	11.3	10.6932	10.8182	10.8935	10.854	10.441
8.88695	8.70477	10.6221	7.92072	8.72944	8.34752	9.44903	10.6743	8.06666	9.16224
9.3345	9.44432	8.39198	8.80119	9.18375	8.52752	9.46081	7.78085	9.33573	8.91923
8.31818	7.86618	8.05792	7.90113	7.79803	8.10551	8.2739	8.2052	7.96976	8.01118
8.65793	8.66205	8.17734	8.8711	8.98577	8.41811	8.3539	8.04118	8.9159	8.1199
8.23264	7.94205	8.1837	8.10771	8.13977	7.92867	7.90249	8.27232	8.17922	7.84338
10.5867	10.6841	10.4374	11.1428	11.3024	10.9294	10.6152	9.98599	11.2465	10.9867
9.12038	9.34841	8.11108	10.4796	10.2326	9.28276	8.70259	7.27278	10.0952	9.24982
8.94347	9.40071	7.75821	9.50997	9.75509	8.57553	8.38429	7.60243	9.60811	8.50482
10.3511	10.2825	8.75262	9.62214	9.64355	9.12718	9.94524	8.68814	9.55869	8.9377
10.9001	11.5305	11.0736	11.2516	11.3009	11.2296	11.441	10.8108	11.377	11.0878
6.95657	6.70128	6.24454	5.96555	6.02188	7.44893	5.98292	6.94897	6.1874	6.66919
7.2604	6.87385	7.07332	6.31298	6.76887	7.09219	6.66864	6.81978	6.36483	6.52612
7.91305	7.88911	8.31408	7.32878	7.89849	7.95931	7.64002	8.01161	7.28197	7.41192
10.6053	9.60253	8.5903	9.12951	8.74797	8.09829	9.85197	9.67357	8.79076	8.26842
11.2673	11.1501	10.8932	11.0918	11.4692	10.64	11.2588	9.63257	11.3322	10.6556
9.0392	8.69461	7.70792	10.5453	9.96262	8.98291	9.20954	8.33593	10.4363	9.4666
9.44011	9.90517	9.37126	9.91611	10.8101	9.53907	10.1294	8.84204	10.6313	9.29918
10.5926	11.1427	9.81263	10.1991	11.6474	10.3953	11.0608	9.34682	11.0724	9.6596
11.7149	11.3952	10.1383	11.0783	11.6498	10.6707	11.3645	9.45562	11.1877	10.0335
11.4579	11.3672	10.248	10.8306	11.2815	10.409	11.2776	9.49294	10.8777	10.0128
10.6298	11.1068	10.3105	10.0491	10.949	10.1978	10.9693	9.23421	10.4045	9.57773
10.9541	11.0519	10.4946	10.5485	11.2174	10.3837	11.0764	9.52027	10.6107	9.773
11.1494	10.7074	10.0309	10.6856	10.927	9.89879	10.8856	8.84718	10.2943	9.16596
10.6712	10.5031	9.92385	10.5094	10.8924	9.80525	10.4782	8.64341	10.1816	9.1517
10.4725	10.8675	9.71095	9.62136	10.1337	8.89549	10.0441	8.60612	9.50313	8.55313
10.3519	10.6327	9.7437	9.01326	9.47362	8.49728	10.5223	9.97999	9.21398	8.35333
11.8889	11.8466	11.4917	12.0449	12.3469	11.7498	11.8562	11.9324	12.1573	11.5947
9.46275	10.5073	10.3883	10.1873	10.7624	10.1137	9.34302	9.48877	9.51032	8.84771
8.42258	9.70674	9.28634	8.79761	9.81955	9.42762	8.56377	8.46373	8.68584	8.15315
8.673	9.70784	9.51029	8.78699	9.79371	9.26296	8.79091	8.88989	8.6647	8.08614
10.6037	10.1666	10.1481	10.4482	10.5709	10.1321	10.1386	10.2143	10.1872	9.98084
7.85188	7.6011	6.65396	6.78208	7.40084	7.96935	7.16945	7.48721	6.83282	7.22381
11.2432	11.3989	11.4573	11.4063	11.5271	11.5214	11.4388	11.1008	11.2725	11.4077
11.3882	11.6093	11.3982	11.0687	11.8459	11.1938	11.5241	11.0438	11.2934	10.8246
9.62287	9.71216	9.73162	8.89185	9.87182	8.70847	9.83371	9.66338	9.54457	8.58785
8.59148	8.39155	7.21539	9.86881	9.43213	8.61961	8.32112	7.47355	9.41663	8.36275
10.7089	10.669	10.5271	10.6243	11.2691	10.7366	10.6135	9.67942	10.8333	10.3884
9.19053	9.28369	8.81308	8.45959	9.2912	7.74589	9.2411	8.09571	8.57095	7.61178
10.0286	10.0952	9.41114	10.4362	11.145	10.7337	10.2986	9.69903	10.9605	10.4649
11.1869	11.0901	10.9631	11.2092	11.3003	11.0541	10.9137	10.4954	11.1039	10.9934
12.7978	12.3441	13.0963	12.5478	12.5786	12.7368	12.8025	13.5735	12.1594	12.2503
8.01338	7.69279	8.4398	7.57187	7.58063	7.89469	8.16077	9.67494	7.23753	7.50587
8.1023	8.35366	8.48311	8.25421	8.30731	8.06889	8.27856	8.65393	8.17852	7.91735
8.20016	8.46608	8.06054	7.97764	8.17835	7.69206	8.24803	8.45237	7.96748	7.57953
7.0798	7.47332	7.19114	6.4506	7.17331	7.0181	7.31033	7.67202	6.96856	6.60539
8.36471	8.34706	7.57305	7.6435	8.01905	7.52925	8.13666	8.18829	7.91877	7.30118
7.08416	7.04033	6.48181	6.57343	6.56494	6.90407	7.08058	7.66136	6.75651	6.60117
6.79188	6.71352	5.82055	6.46463	5.93953	6.85334	7.17052	7.44585	6.79306	6.54073
8.53474	8.02186	7.81472	8.69575	8.25416	7.71571	8.76609	8.50638	8.82694	8.33166
9.08844	9.55829	8.96767	7.88948	8.73241	7.87829	9.27068	8.48628	8.44283	8.0862
11.9634	12.5195	12.6674	11.3765	12.11	11.5831	12.1668	12.271	11.5058	11.3165
11.404	11.7646	11.1765	10.8695	10.6024	10.3643	11.209	9.64557	10.7259	10.7035
11.5216	12.1691	11.2381	11.0361	10.7049	10.6588	11.651	9.37356	11.0602	10.986
10.0258	9.99728	9.64928	9.80475	10.4481	8.65813	10.0457	8.75061	10.2208	9.08848
6.99756	7.55183	6.11106	6.06063	6.13581	7.68008	6.89162	6.9894	6.48189	7.09851
6.13039	6.22421	5.05701	5.06315	5.16621	6.68922	5.20652	5.9087	5.06011	6.09058
6.8251	6.27653	5.57027	5.52696	5.8309	7.07605	5.54259	6.48702	5.52021	6.54723
8.2091	7.9017	5.89591	6.51398	5.7678	7.78339	7.24931	7.36873	6.14123	7.2739
7.03688	7.73674	6.84265	6.56993	6.83889	7.35434	7.33174	7.08964	6.78268	7.09533
7.55706	7.42812	6.25665	6.64378	6.662	7.51137	7.07879	7.26953	6.80356	7.04653
7.9016	8.0122	7.21409	7.07357	7.52922	7.64545	7.76711	7.266	7.1755	7.09011
7.47082	7.68596	6.34338	7.01514	7.23788	7.27323	7.35361	6.773	7.04337	6.83885
6.95328	7.52029	6.04049	5.36536	6.84725	7.3663	7.22583	6.95559	6.60607	6.96298
9.79031	9.58164	7.67768	10.2567	9.70235	9.07315	9.32773	7.45741	10.297	9.99162
10.0052	10.2533	9.3755	9.39967	9.70474	9.10701	9.99985	8.3093	9.55718	9.51123
11.7447	11.8365	10.5916	11.6265	12.0488	11.3335	11.2048	9.67131	11.409	10.7045
8.57468	8.53804	7.79074	10.4626	9.47022	9.23115	8.39093	8.8824	10.0872	9.98026
8.84903	9.45294	8.71969	9.41858	9.32763	8.40874	9.21772	8.59835	9.32636	8.68666
9.93949	9.03281	8.81023	9.90564	8.57938	7.69109	8.66061	8.83153	8.12542	7.37942
11.9797	12.2695	12.7449	12.3678	12.6909	12.3881	12.2092	12.3801	12.4102	12.1642
13.3906	13.3866	13.5561	13.441	13.6405	13.4683	13.3453	13.4479	13.4374	13.2849
13.9483	13.908	13.9537	13.9724	14.0632	13.8346	13.9743	13.93	14.0289	13.8223
6.50929	7.01397	6.51516	6.63003	7.21006	7.0951	7.0272	6.93494	6.67564	6.76051
6.75808	7.0402	5.55218	6.57396	6.38771	6.79151	6.69928	6.63915	6.69191	6.68427
8.6222	7.98991	6.57818	10.1816	10.7696	8.97997	8.85082	6.56974	9.57443	8.21969
9.32405	9.39622	8.40602	8.98859	8.95513	7.72976	9.37307	8.61358	8.66842	7.82986
9.5482	9.54848	9.08797	9.06556	9.20304	8.36619	9.44364	9.17386	8.88664	8.65077
9.76146	9.81594	10.0455	11.0077	10.7978	9.98387	9.64773	9.56665	10.6366	10.2384
9.83805	10.015	8.92414	10.7489	11.0906	9.59403	9.75495	8.25809	10.8141	9.76059
7.40864	8.7654	8.34741	7.80335	9.05159	7.74553	8.73337	8.13072	8.69375	7.89374
10.1682	9.74749	10.5475	11.5215	11.9032	10.4526	10.1102	10.9287	12.5968	11.9989
5.89323	7.13435	6.60418	6.53328	7.52165	6.77042	6.5276	7.22089	8.25082	7.21124
9.12331	9.43865	9.20434	9.45572	10.1173	9.36801	9.2418	9.20792	9.71503	9.208
8.60423	8.75813	8.56594	8.07265	8.60206	8.1003	8.75027	8.51517	8.44393	8.20597
8.72245	8.97554	9.04801	9.16012	9.1418	8.58729	9.24042	8.97939	9.05813	8.79502
7.21322	7.42879	7.62851	7.8712	7.76839	7.59335	7.54474	7.70336	7.78985	7.66228
9.80799	9.56489	10.2685	10.8708	10.6295	10.4049	9.96696	10.2899	10.4039	10.4784
11.1982	11.0632	11.0406	10.2567	10.5443	9.34105	10.6892	9.96769	9.78882	9.32535
8.16552	7.57684	7.63422	6.89652	7.20852	7.37975	7.54339	7.78731	6.51604	6.83292
10.218	9.22671	10.3889	10.224	9.62598	9.30815	10.3615	10.9825	9.85606	9.97488
10.6338	11.2258	11.1507	10.7837	11.7061	11.2729	11.1868	9.86259	11.2892	11.1411
7.73732	7.92261	7.36019	6.92473	7.67113	8.09213	7.89056	7.79311	7.69346	7.71284
7.93786	7.78331	7.37584	7.18734	7.47185	8.1313	7.72711	7.65622	7.45088	7.67872
7.60581	7.45365	6.7947	6.32183	7.40692	7.29206	7.29238	7.07361	7.17882	6.94486
8.86218	8.70912	8.56142	8.39262	8.85706	8.49203	8.63279	8.43214	8.61132	8.30157
8.78613	9.00378	8.00142	8.50756	8.97849	8.62506	8.83835	8.24742	8.72395	8.03178
7.8099	8.15272	7.32436	7.08273	7.94963	7.63595	8.0516	7.40199	7.82135	7.16481
8.59485	8.41607	7.27227	7.25568	7.919	7.84769	8.13714	7.53741	7.71952	7.44693
8.29718	8.11208	8.19815	7.20921	7.47185	8.08941	8.24534	9.28985	7.27253	7.87278
8.52124	8.6995	8.54675	7.74821	9.25407	7.81087	8.62828	8.28022	8.49755	7.64568
7.45141	7.63131	6.82398	6.89586	7.69512	7.59486	7.15808	7.16076	7.36389	7.10661
9.2541	9.35322	9.50555	9.60491	9.14701	9.17772	9.31857	9.86602	9.29966	9.36753
10.6529	10.6795	10.8467	10.442	10.3871	10.3317	10.8498	11.3436	10.4691	10.3402
11.9888	12.1401	11.7815	11.8822	12.1904	11.9663	12.0876	10.0354	12.2711	12.0789
11.3815	11.542	11.161	11.7457	11.6463	11.4429	11.3667	10.3379	11.7467	11.5046
7.19808	6.5787	6.62518	7.42698	6.74293	7.08937	6.47989	7.11565	6.67802	6.73854
7.65206	7.98048	7.57424	8.09208	7.52843	7.4646	7.51547	7.44714	7.39686	7.27632
7.52869	7.52888	7.01977	7.27292	5.51349	6.96877	6.7828	6.66306	5.86967	6.4452
7.99843	8.25464	8.05203	7.7916	7.17535	7.61393	7.91078	7.79756	6.96661	7.39863
7.90059	7.62344	7.81794	7.25371	7.06087	7.19015	7.35386	7.1495	6.72107	6.92878
8.11304	8.30461	8.16561	7.29427	7.29427	7.78802	7.99953	7.33475	6.87451	7.22517
12.9628	12.9349	12.6094	12.5932	12.8102	12.4978	12.7542	10.1556	12.321	12.1729
9.74886	10.5168	9.82616	9.91419	9.55884	9.37093	9.98957	10.5543	9.7809	9.35864
12.4082	12.327	11.9249	12.7424	13.0218	12.5222	12.3122	11.2268	12.8417	12.448
8.6217	8.586	7.65865	9.20708	8.40906	8.20713	8.64734	8.01345	8.60704	8.49487
8.03574	7.76912	7.24498	7.72705	7.62738	7.89282	7.48779	7.57988	7.37696	7.73924
6.83477	6.80007	6.8513	5.83991	6.76703	7.35867	7.97325	10.5473	6.74191	7.57721
7.89473	8.68241	8.0109	9.14567	9.54371	8.58128	9.07893	8.7047	9.50232	8.60548
10.4149	10.2873	9.7388	10.1409	10.2251	9.85383	10.2181	9.89894	10.1317	9.99013
5.30186	6.95741	6.75758	5.36536	7.08149	6.39656	6.64221	6.21729	6.68546	6.29808
9.22098	9.31583	9.78428	9.13168	9.5616	8.86735	9.09091	8.73911	8.97384	8.82377
8.50648	8.67265	8.15287	8.27115	8.53404	8.09	8.44407	7.9846	8.32228	7.89082
8.81794	9.49639	9.41774	8.37536	9.32175	8.39112	9.39852	9.49069	8.95357	8.75011
8.52531	9.04731	8.64677	8.58447	9.11074	8.2556	8.75502	8.31777	9.02395	8.41355
11.1483	11.9606	11.1727	11.4654	11.9448	11.0825	11.4594	9.90235	11.4983	11.0066
10.3801	9.82228	9.90442	10.0684	9.60766	8.85181	9.88186	10.1604	9.3913	9.08496
7.72481	7.4301	7.25697	7.00815	7.23905	7.68131	7.28277	7.42835	6.93422	7.14257
7.80589	8.36085	7.32557	7.38745	7.75546	7.83245	8.09464	7.4696	7.71516	7.35224
7.87709	8.11879	7.07058	9.9273	9.68723	8.75869	7.94872	7.46533	10.1415	9.20127
7.7241	7.37794	7.01084	6.75651	6.94426	7.96719	7.03624	7.47444	6.74131	7.38856
6.76709	7.45689	6.74976	5.91204	6.93779	7.49364	6.93505	7.34594	6.55341	7.09853
10.9592	10.9166	11.3255	11.0902	11.5633	11.3213	10.957	10.9462	11.1061	11.0143
11.3645	11.7563	11.9091	11.0384	11.7848	11.5124	11.8432	12.0223	11.1993	11.0452
11.5242	11.8996	11.9463	10.9617	11.9061	11.5828	11.8887	12.0896	11.2583	11.1516
10.6011	11.6153	12.012	9.99914	11.4367	11.2147	11.721	12.2238	11.0564	11.1922
12.2832	12.2801	12.4957	12.5475	12.7501	12.4822	12.5129	12.638	12.6261	12.5269
9.99154	9.85182	10.2409	11.2506	10.8661	10.8613	10.4685	10.7558	11.0048	11.0684
10.5871	10.3212	11.0784	10.9094	10.8864	11.1622	10.5049	11.0892	10.4055	10.8377
10.4361	10.582	9.81269	10.0274	10.2661	9.85939	10.3886	9.42731	10.06	9.7322
8.52422	8.28913	8.71768	7.72125	8.156	8.14519	8.53427	7.94116	7.44854	7.68552
9.4334	9.15163	9.17123	8.24456	8.56373	8.24002	9.32738	8.90307	8.41143	8.11283
8.02262	8.60076	8.27554	7.65666	8.45229	7.62587	8.41781	8.24194	8.09118	7.76859
8.9237	8.88271	8.9594	9.18344	9.66576	8.24096	8.76304	10.9251	8.90951	7.87342
10.9797	10.9545	10.7264	10.9155	11.3844	10.594	10.877	10.111	10.7979	10.5586
13.303	13.0962	13.3064	13.6834	13.2434	13.3244	13.2004	13.2138	13.3705	13.5677
11.6087	11.225	11.7238	12.4263	12.242	12.1812	11.6852	11.9401	12.0519	12
11.4827	11.2754	11.2327	12.2608	12.0981	12.0141	11.2771	11.1751	12.0561	11.9569
7.77067	8.5545	8.2948	8.35616	9.2873	8.91228	7.59281	7.83458	8.23541	8.31735
11.6635	11.7471	11.6099	11.3595	11.5895	11.4247	11.8167	11.3248	11.3795	11.1795
12.3565	12.4472	12.1308	12.4958	12.0598	12.2304	12.3798	11.9187	12.0487	12.2655
13.1324	13.2985	12.9339	13.253	13.1218	13.1189	13.1722	12.6252	13.0839	13.1143
12.1058	12.1963	11.5761	12.6204	12.1949	12.2511	12.1672	11.0863	12.5432	12.5441
9.87872	9.422	9.0525	10.0995	9.95297	9.12436	9.44929	8.11524	9.60884	9.26276
9.99975	9.25181	8.52327	10.2741	9.23764	8.52443	9.12999	7.43202	9.06124	8.56939
11.6801	11.6426	11.0302	11.4029	11.414	10.9748	11.4281	10.6785	10.7621	10.5554
10.5254	10.807	10.288	9.90838	10.6083	10.4541	10.5784	10.0811	9.76243	9.89659
9.5927	9.56164	9.17474	9.44373	9.76159	9.4915	9.23095	9.2602	9.13836	9.12025
8.3603	8.1463	8.07402	8.1202	8.17205	8.54195	8.07352	8.12955	7.91053	8.09163
12.0117	12.1027	11.6581	12.3293	12.0698	11.8713	11.9368	11.0495	12.1622	12.1379
11.7365	12.2663	11.6448	12.0076	12.0459	11.9692	11.99	10.5823	12.1834	12.124
11.7023	12.1513	11.6694	11.8928	12.0331	12.0883	11.7901	10.5297	12.1294	12.2638
11.4688	11.1202	10.2284	11.3901	11.3021	10.5243	10.9595	9.85727	10.8259	10.4415
8.66445	9.2988	8.75192	8.28218	9.01017	8.36685	8.88316	8.31207	8.71506	8.17603
10.1268	10.3076	9.32235	9.75355	9.91237	9.21549	9.68622	9.08896	9.72067	9.3209
9.5181	9.30397	9.80377	9.31021	9.03888	9.05003	9.15336	9.87401	8.78774	8.99809
11.2324	10.8511	11.8761	10.6693	10.6502	10.9657	11.2852	12.1866	10.373	10.7797
12.5872	12.748	12.8706	12.3855	12.7925	12.6201	12.8166	12.895	12.2897	12.4366
13.1395	12.948	13.1963	12.9357	13.1473	13.0618	13.0623	13.1279	12.7187	12.8924
10.3438	11.3141	11.2818	10.5556	10.8673	11.0272	10.7881	10.8586	10.823	11.1047
12	11.9257	11.2592	11.3926	11.87	11.1353	11.6791	11.0036	11.4449	11.0713
11.7671	12.1268	11.7019	11.4102	12.2368	11.4349	11.9091	11.1819	11.7806	11.3686
7.5199	7.85375	7.19201	7.70882	7.87373	8.1902	7.66133	7.9877	7.68839	7.97841
11.4471	11.363	11.2702	11.0974	11.2401	11.2822	11.4911	11.5598	10.9372	10.9098
12.6598	12.8122	12.6477	12.41	12.9135	12.767	12.9402	12.871	12.6545	12.5239
11.032	11.1515	11.0314	10.4562	10.8473	10.4697	11.106	10.357	10.791	10.3639
10.2255	10.4044	9.86806	9.50708	10.1141	9.13345	10.3849	9.02686	9.98176	9.44477
11.6782	11.5098	11.1976	11.7182	11.9236	11.5279	11.5936	10.6573	11.5356	11.3943
11.2909	11.3275	11.0507	11.4382	11.8374	11.4453	11.353	10.316	11.3964	11.2006
11.0967	10.9126	10.3861	11.0142	11.2341	10.9622	10.8255	10.006	10.7139	10.6289
10.4051	10.3229	10.9059	10.1331	10.6301	9.85242	10.6313	10.5582	10.3579	10.1298
11.192	11.3012	11.2556	10.8186	11.4174	10.9814	11.3765	11.3121	11.097	10.9512
8.09879	8.05481	7.59189	9.07662	8.77134	8.32057	8.02327	7.86064	8.41307	8.23638
6.58898	7.01183	4.69586	5.84962	6.17415	6.94042	6.06384	6.55625	5.7771	6.57149
7.82934	7.70322	7.67668	7.60532	7.46296	7.72308	7.58518	7.43232	7.21127	7.45154
7.79555	7.31923	7.23112	7.49122	7.08528	7.82787	7.39644	7.6032	6.90997	7.43883
8.75996	8.68061	8.01043	7.43835	8.25324	8.49648	8.57467	8.34401	7.87562	7.82808
8.93523	8.68061	8.2428	8.07775	8.36451	8.04036	8.67525	8.34092	8.09649	7.91135
7.78111	8.31552	7.94764	7.61991	7.83484	8.18383	8.12747	8.07209	7.57072	8.08579
7.71392	7.85188	7.57044	6.75382	7.29641	7.57986	7.77151	7.88274	7.35326	7.48255
7.24103	7.06604	7.04213	6.72549	6.80349	7.78944	6.92667	7.34645	6.67275	7.31835
7.93344	7.23121	6.78849	7.30716	7.05409	8.02661	6.90006	7.66458	6.92206	7.96545
7.94478	7.96687	7.36788	6.97863	7.46085	7.84483	7.68303	7.6422	6.77201	7.44019
8.51527	8.51117	8.03904	7.47218	7.9294	8.56483	8.13776	8.31204	7.62723	8.10809
9.24378	8.4675	8.52444	8.45038	7.93897	8.86843	8.41057	8.66343	7.9484	8.70751
7.89772	7.73462	7.40689	7.37031	7.3171	8.1149	7.58465	7.82172	7.22373	7.6992
7.02055	6.29049	5.50719	7.70397	6.6813	7.52079	6.52304	7.02671	7.81123	8.03615
8.24487	8.25256	8.03049	7.81712	8.07646	7.68562	8.16602	8.09551	7.77161	7.62312
7.44143	7.40236	6.84102	8.76011	8.52232	7.60022	7.59682	7.31585	9.14509	8.11938
7.88464	7.29415	7.7671	7.8791	7.70751	7.81128	7.1243	7.85269	7.49352	7.66437
6.25075	6.59688	6.32312	5.81608	6.29864	6.5647	6.1551	6.85699	5.90532	5.92973
9.86478	9.28337	8.3955	12.2717	12.0726	11.0803	9.38786	10.7576	11.2589	9.92495
6.82031	7.34652	8.74386	6.71724	7.92446	7.16871	8.11178	11.2955	7.48418	7.53912
12.1637	12.18	12.5155	12.0938	12.3732	12.2168	12.1042	12.3011	12.0503	12.0138
12.0218	11.862	11.1443	12.1357	11.7254	11.4573	12.0292	11.6541	11.746	11.7668
9.81771	8.94072	8.96695	10.6917	10.3641	10.2981	9.28222	10.441	10.3343	10.1448
8.66571	9.12842	9.12778	9.11263	9.2889	8.54595	8.86109	8.39929	9.64953	9.67115
9.23561	9.48532	9.04002	9.6799	9.59097	8.84494	9.18576	8.3057	9.85811	9.73424
9.1827	9.59387	8.82152	9.76214	9.68708	9.15031	9.20132	8.29979	10.7683	10.855
8.1928	8.61464	9.05058	9.01187	9.23538	8.53641	8.91086	8.75189	9.08138	8.85252
7.38066	6.87892	6.95066	6.87643	6.86723	7.29206	6.54506	7.19569	6.64888	7.21525
7.6593	7.31524	6.58034	7.21865	7.17192	7.73902	6.70366	7.25649	7.02757	7.35646
7.56814	7.28615	6.92838	7.45424	7.17428	7.71981	7.01395	7.37202	7.18784	7.39986
11.6471	10.95	10.9914	11.2536	11.5072	10.8393	11.2396	10.9774	11.3514	11.0476
8.88433	8.65041	8.42342	7.94035	8.98514	8.49629	8.52714	9.23001	8.28051	8.30754
8.16902	8.1463	7.96591	7.54108	8.27417	7.85936	7.90082	8.43641	7.63141	7.75035
7.70338	7.34182	6.63332	7.12253	7.10751	7.55948	7.15421	7.35334	6.82758	7.30129
7.21675	7.19194	6.45699	7.88528	7.4298	6.78842	6.86088	6.66876	8.0764	7.3571
6.2299	5.95228	4.22535	5.66085	5.41136	6.53079	5.2016	5.68266	5.75178	6.17844
5.81342	5.42852	3.07986	4.78076	4.20365	6.48769	4.55481	5.78415	5.368	5.9063
5.08895	5.47785	3.40798	4.21759	4.37503	5.55647	3.96286	5.33692	4.41157	5.22561
8.33906	8.28108	7.04057	8.78069	8.07805	7.56142	8.01915	7.42116	8.24947	7.63227
7.00278	6.33315	6.0492	6.24724	6.14042	7.07055	6.15577	6.91517	6.16983	6.93886
7.1496	7.04135	6.86693	7.08969	6.72312	7.41097	6.8847	7.13317	6.80114	7.04324
7.38443	7.55126	7.19201	6.84379	7.29693	8.06417	7.39054	7.41205	6.99347	7.62334
8.49803	8.04508	7.77215	7.66027	7.74484	8.47373	7.89555	8.17548	7.41678	8.06187
7.66072	7.57684	7.21365	7.00723	6.97624	8.09982	7.51752	7.64391	6.94857	7.67691
8.11275	8.39924	7.84831	7.19611	7.50647	8.78609	8.0764	8.41297	7.28468	8.22652
8.04613	7.8642	7.10085	6.841	6.66396	7.98426	7.50638	7.67164	6.79702	7.678
7.97458	7.87546	6.52897	6.81662	6.95463	7.97748	7.38183	7.25165	6.5666	7.29215
8.77781	8.30302	8.11517	8.08241	7.78322	8.55087	8.10839	7.98946	7.645	8.14812
8.0554	7.7438	7.0109	6.94324	7.09424	7.95723	7.5894	7.53467	7.03983	7.61362
7.27346	6.95814	6.61553	6.4733	6.54106	7.38776	6.88292	7.03067	6.14612	6.86693
7.00474	7.22495	6.59484	5.74474	6.5829	7.56915	6.95095	7.27442	6.35866	7.01623
7.18953	7.38043	6.28499	5.89584	6.59301	7.41585	6.86065	7.01464	6.36801	6.84258
7.29432	7.39903	5.48372	5.54691	6.23429	7.75846	6.37546	7.10432	6.0263	7.09532
10.0466	9.59697	10.2499	10.1242	10.0864	10.0874	9.93949	10.0949	9.83179	10.0989
7.94718	8.13058	7.79683	7.72763	7.70631	7.82777	8.16188	7.80943	7.52031	7.51653
6.87924	7.7082	7.77496	7.39336	8.13387	7.22066	7.6362	7.05394	7.6597	6.86073
7.18199	7.66855	7.20326	6.72549	7.37826	7.59232	7.42138	7.32899	7.09346	7.22225
