variant	growth_rate	rp_ratio	cell_mass	protein_mass	rna_mass	aa_mass	ribosome_mass	rrna_mass	rprotein_mass	enzyme_mass	excess_rrna_mass	excess_rprotein_mass	aa_fraction	ribosomes to enzymes	excess rrna fraction	excess rprotein fraction	rrna synth fraction	rprotein synth fraction	enzyme synth fraction	rprotein protein fraction	enzyme protein fraction	glt	glt fraction	ppGpp
1384.0	0.8544938421923903	0.30596383026481744	1794.3639070770894	253.2677938812212	77.38532094741622	8.077932036814419	93.15326876765366	61.62756165682571	49.36976101187331	8.628116546593802	1.9013373084896619	6.933703726267538	0.004503637367702376	10.799685631878518	0.020476715077267282	0.07425776737314896	0.4757983106372671	0.44621263121685606	0.07798905814587692	0.19523693758400842	0.034123681733892505	5.898409517768066	0.0032723935717464117	53.415612189054166
1385.0	0.8594593127210303	0.30208373035103697	1802.9752180133753	256.326469776812	77.14613725626208	7.983840799902086	93.93249014471091	61.74897263612542	50.122890617083485	8.735776705302838	1.5231420861087603	7.331858316296592	0.004450327158543249	10.769881134603715	0.01646967916281712	0.07703294001588212	0.4728197184478633	0.44890459679671696	0.07827568475541978	0.1957767418595074	0.03413845055882498	5.887171501711127	0.00326253369709806	47.360761887885666
1386.0	0.8503965183076718	0.31181371302070426	1821.2674396466748	255.5820391162726	79.49307316857237	7.8970362063128094	96.85744048026073	63.53223537578833	51.24039177925709	8.77537912293208	1.4310413279590048	7.116895662234844	0.004334091331552554	11.061117484127392	0.014787366319657118	0.0722571293971178	0.47498085883948604	0.4482094633592191	0.07680967780129483	0.20051243653685946	0.03435842849250759	6.016206264471527	0.0032972744876857605	57.77722496102764
1387.0	0.8276634758618792	0.30912362821946743	1805.0538110785733	254.2560049083244	78.37453081415256	7.720899176121385	95.39142596953458	62.70573718994965	50.305870485306016	8.632256354337715	1.5444941789856166	6.850218627338982	0.004271549743961248	11.068863921555668	0.016069223526679447	0.07075818456610938	0.4761774210594349	0.4470560133759589	0.07676656556460612	0.1980355158484369	0.0340052227759107	5.808854178692968	0.003212218709558243	57.8261934084386
1388.0	0.8060070176334253	0.3091016060014166	1795.25508352677	252.77201866819178	77.9166941536223	7.825665000053545	94.07030273729946	62.23750291255212	50.161172835852625	8.605184762955654	1.9233123303877881	7.307359881728137	0.0043471430653094926	10.954103600926299	0.02023673300999294	0.07641373150926153	0.47537974851758935	0.44775090589526834	0.07686934558714222	0.1985930627662753	0.03409329704077113	5.8178410962033915	0.0032314228357774484	61.77463201763204
1389.0	0.7438683402282532	0.30221451327421583	1694.1771682581425	239.76642323725676	72.16367356911456	8.692300110048423	87.0879499799118	57.61044494313103	46.410778227098284	8.325633185303095	1.7730652424734894	6.737782495178425	0.005186246407501095	10.497681124926286	0.02049981961516038	0.07663567048788444	0.4737996566367585	0.4462833387366847	0.07991700462655692	0.1939779662906094	0.0347296552573954	5.32763222433511	0.0031675835448141745	63.7013114807755
1390.0	0.31500739694966956	0.3191958699174571	1472.0327149012944	198.2441633157971	63.277838967817885	13.124299013942165	75.09228159228617	49.91326058017795	39.20296212902038	6.897533299297223	1.7670332223821816	4.99460416677557	0.008856019252102611	10.888358462622975	0.02346488475715469	0.06631801786808457	0.4806261420712681	0.4416460205464583	0.07772783738227372	0.1977434847923987	0.03480190579213995	5.34304084127822	0.0036373275645117226	193.01274494279963
1391.0	0.2107859575208474	0.3276181787496791	1428.9544590754851	188.42383321043496	61.750509771211	15.596133480430622	73.10256056940199	48.590253148607616	37.48236786776153	6.622343656943893	1.7197569141049185	4.180429147981419	0.010843337817710338	11.037268582003186	0.023484495802212017	0.05720311815208886	0.48487670556956325	0.4377660771896603	0.07735721724077631	0.1989007656204681	0.03514575177146705	5.692625599932797	0.0039832533014462585	280.9124272028257
1398.0	0.8306391836192328	0.3057567656146508	1786.9697041673883	252.2201743874081	76.9868133155197	8.17845691115199	93.22729365132318	61.61827735945415	49.39693204361393	8.826515370186044	1.844591157466642	6.92715265415161	0.004580107992440332	10.586784537047578	0.01981962542197954	0.07406539605399445	0.4748357296661419	0.4456643618280055	0.07949990850585249	0.19610767223063072	0.03497897072416695	5.916828024786595	0.0032984614544774304	55.68557255531247
1399.0	0.7862983303487945	0.304053903029694	1762.176099229391	249.71082509873872	75.76286223790207	7.5970420524892255	90.9109558203974	60.34433373600037	48.786095279388704	8.650169567494173	2.055792551322767	7.371525719773113	0.004329778137411646	10.536805459220512	0.022435014618833606	0.08022073876881618	0.47337807545165295	0.44735635504565724	0.07926556950268973	0.19563487912392752	0.034661274752652335	5.463814822324726	0.003103944032700492	58.88768918042132
1400.0	0.8660817632355565	0.303476306159785	1810.0194141368765	256.754074035194	77.6991721286942	7.949012482975942	94.50341185892677	62.23185632361516	50.443432321590535	8.904761338204363	1.6399731504356532	7.392316108659976	0.004428376187170147	10.6202424708231	0.01766754926215727	0.07751014110499109	0.47263752902322004	0.4481887825031043	0.0791736884736758	0.1966157527648935	0.03473374630202047	5.746142544126294	0.0031934545223060253	48.567928470278936
1401.0	0.8312964536532518	0.3029019159869808	1772.4167550702907	251.64790896687518	76.03002001726115	7.658921843218806	91.85371962026178	60.752989423461116	49.105669342748435	8.806565553103187	1.8599850464221768	7.261622866787297	0.004362715549701998	10.459093206774423	0.020476592114033642	0.07853053261014363	0.4728951038406159	0.4470475941888685	0.08005730197051569	0.19541131118529415	0.034990135855259084	5.2817188291000905	0.0030095382875950315	53.85386014464309
1402.0	0.8425420836025711	0.3026250010822999	1784.5693771771073	253.29685687236693	76.4725092907485	7.912334727629082	92.37806547786214	61.00972528284234	49.66607732970677	8.75834817355466	1.7805308961401483	7.583164615931702	0.004436559969310954	10.572304103191799	0.019388377974775457	0.08120619060134904	0.4717739835968117	0.4490723584147765	0.07915365798841169	0.1962649945108637	0.03459241027700509	5.78093095279924	0.0032230105036827176	53.5812325236329
1403.0	0.8129956330120699	0.30172907788105663	1783.2710724915003	253.5483489691499	76.2491196430999	7.903112589839456	92.14054252788746	60.944734813755446	49.767605499768685	8.828859728313228	1.8678308317351482	7.792896584369298	0.004429271095329488	10.475331542051345	0.020304147863853695	0.08328154458949587	0.47102537566958963	0.44933069424986277	0.07964393008054758	0.19646609051504677	0.0348203295039243	5.802634881694843	0.0032372042930481145	56.01621019872214
1405.0	0.35246116927707494	0.3175942717463889	1489.741512826743	201.40346844225607	63.95452993202922	12.883042944290612	76.05911720691573	50.52066618802451	39.76440106604465	7.059963103572309	1.754541733849244	5.115600250092595	0.008576992930308253	10.778974663252765	0.02294772969485246	0.0670211502043042	0.4797342273928432	0.4418213894904371	0.07844438311671957	0.19744886992440153	0.0350561617279896	5.5061063344209	0.00369919617270461	173.04668292842064
1406.0	0.8706778397707406	0.3044523529960069	1809.996230932939	256.71783558166095	77.98745502481243	7.397481334928899	94.70834654575575	62.44854336600506	50.45018073605902	8.71868042671588	1.7252641050206974	7.305706338009124	0.004124959731321214	10.854141551940897	0.018316371344671643	0.07649557838686837	0.4741365000377447	0.44823945125789344	0.07762404870436189	0.19667454672714904	0.0340626523438497	5.53013010058745	0.003069246451262257	49.342117584699174
1407.0	0.8648262541169984	0.30667869898816313	1809.1353911978547	255.14418662588466	78.13356585236504	8.139850628480017	94.43716006984593	62.42995700704994	50.02227684794037	8.7031018332704	1.880551883975049	7.00134169847545	0.00449583666277095	10.853352724320697	0.01995514355391909	0.07379536018639735	0.47593738244819817	0.44636352360476966	0.0776990939470322	0.19625187060604973	0.034162245286340445	6.063932484317959	0.003331826141762443	51.18230807030819
1408.0	0.8958481812490969	0.30742171329080475	1817.4451227939405	256.41802896869564	78.74044573330451	7.719387245024642	95.26924522005827	62.90946208855099	50.334397197244726	8.960145626236052	1.8265565846955014	6.934404892104628	0.004278866299365812	10.648444369296177	0.019429211073931443	0.072817600586264	0.47538530603333656	0.4454341094365158	0.07918058453014752	0.19650009591028034	0.034927822388178986	5.562660891136543	0.0030651607836666658	47.89671765752004
1409.0	0.8144051846539301	0.30055829663174793	1781.5923350921803	254.3799690958144	76.11528292658612	7.382822774669132	92.93533915527857	61.19901629486079	49.92573533404229	8.805741708685613	1.6125198711918376	7.588956083843377	0.00420152328338059	10.584874199320053	0.01756864484642968	0.08046525083501828	0.47130886536622557	0.4494473956784617	0.07924373895531275	0.19651523955084996	0.034645864625822954	5.0410009839136185	0.0028637758355022046	51.86777968583832
1410.0	0.8193062471022877	0.30388170855835084	1784.5382123076938	253.14268459357928	76.74562294460114	7.483406702793414	92.87179158328405	61.251399371529324	49.91582226868175	8.752450393966125	1.7056471599738907	7.607992173366995	0.0042245738300792065	10.640119850022296	0.018503270590995	0.08093545718408358	0.4717276287949186	0.44950307317396127	0.07876929803112007	0.19729775151374038	0.034571841172458304	5.481698375374548	0.0030854932592640355	55.23705399398156
1411.0	0.8832720548588235	0.3067235609036837	1807.8317915203847	255.06192852362037	78.15941383747888	7.939723276801701	94.64493663187083	62.295077560649204	50.16576259065459	8.898608420466202	1.612454250794653	7.050174637210378	0.00440314895950045	10.65652105988228	0.017113306880272423	0.07422264356853696	0.4738263813570462	0.4469869329817775	0.07918668566117637	0.19682511440312647	0.03486741006789613	5.863015741594745	0.0032351216752828675	50.69840751683001
1412.0	0.7828501783548457	0.3031005256239615	1748.858717568451	248.09309490457744	75.00160496242708	7.673828925967074	90.06601034367944	59.839599923861286	48.626835565616034	8.492547513776584	2.09280465719802	7.59718169524642	0.004414551036951289	10.62647345370083	0.023199545825139403	0.08331088299360008	0.4728202934461568	0.4487882067963373	0.07839149975750595	0.19617162330076443	0.034266180124780075	5.203907825369714	0.00299142272174653	59.66605463259049
1413.0	0.8540307442439878	0.30885903640659773	1796.976119477569	252.96984936359516	78.13295257348567	7.506641936071067	94.05371952369644	62.11234396678114	49.960065034409965	8.7256945116727	1.8087858911211254	7.11380657849843	0.004207432795445101	10.776128860492431	0.019394479007641963	0.07547136754975131	0.4747577818825928	0.44710496674715305	0.07813725137025417	0.19754066964450812	0.03452296254631061	5.3795566914221356	0.0030044098197648146	56.030119637767676
1414.0	0.8260532033914447	0.30323958161279935	1764.7746129606776	250.50442690194706	75.75670623734018	7.52888549123625	91.41195639214435	60.464747377689136	49.014084758075214	8.91032071310256	1.8549842655079842	7.371283927093251	0.004299068967510187	10.317180385097123	0.020555910177069557	0.07986959220699379	0.4718679126439476	0.4471232716713197	0.08100881568473264	0.19586699020524992	0.03547918356754754	5.293744736849902	0.0030034595462099405	53.13827718029545
1415.0	0.809279376074843	0.3018946288246294	1772.257174213782	252.5736181382183	75.98163307516955	7.064553009213211	92.31671890608668	60.82243846406685	49.3727912592754	8.829963214024692	1.6325770944164046	7.317825032709843	0.004017419619837991	10.489141628829488	0.017851110901672733	0.07837617763919257	0.47190794929542534	0.4480602156150133	0.08003183508956127	0.1957498896321691	0.03496045535912983	5.050948397162931	0.0028654291715398644	55.095244375685
1417.0	0.8567128682284205	0.30354359809962894	1806.5166932338104	255.88161882772334	77.44962446349682	8.349246745851383	93.89575531339716	61.91436065362773	50.34723471310665	9.041910499634824	1.712083037452984	7.57293699851978	0.004606944583718826	10.424167076359947	0.01837236351438163	0.0796265479989859	0.47141297198386795	0.4482123380333289	0.08037468998280325	0.19691541010594552	0.03530776158115838	6.201783857288156	0.0034037477332628852	50.03291602232178
1418.0	0.8332084411100482	0.30431899881502233	1796.2929130863306	254.43416446367158	77.14244389672905	8.195674545606476	93.52569513550068	61.6156718990359	49.888483750009485	8.805482994585395	1.6506623626593933	7.282767289908769	0.004547123355935525	10.65675503891877	0.017789920750209676	0.0768599740960689	0.4730824573991449	0.44793354672461627	0.07898399587623885	0.19638480461010796	0.0346225364417358	6.104033379800136	0.0033756847270329095	53.97649814187058
1419.0	0.8294134278398089	0.3049142001006163	1798.976990389872	254.38161768226473	77.3692070497285	8.17712976558572	93.1201466969496	61.650657664761695	50.253085425322546	8.670689259776196	1.9456698897839604	7.832116929497421	0.004533386299599908	10.755678553144369	0.02081870948424859	0.08278404054233252	0.4724312104007642	0.4498585117686449	0.07771027783059098	0.1976276599847256	0.034140046735818316	6.08775081522794	0.0033609742100710795	55.18666005084546
1420.0	0.8002765527210568	0.30280499845174413	1771.8112504283902	251.70561156575027	76.01279772462088	7.51930777005928	92.43619543847664	60.90350318498177	49.355324849218334	8.756657652938651	1.6370381462138834	7.245930978407326	0.004265384982033071	10.581905947277633	0.017854291950878357	0.07759608986508869	0.47255501239905695	0.44801371241989785	0.07943127518104524	0.19627691681354156	0.03479690527965075	5.4166639091493005	0.0030637955265937463	56.86909955952203
1421.0	0.8065914622631406	0.3023831797499938	1781.2019619593248	252.8683681676646	76.22662062584969	8.066406843771716	92.07276579285919	60.95900566840222	49.499337264402875	8.586694074926024	1.9255574720505213	7.555504102998406	0.004528820351932754	10.734702834440855	0.020847075309945468	0.08100315124165718	0.47306859237260007	0.44897081216687085	0.07796059546052912	0.1960075465353915	0.034037556634371836	5.844718052080026	0.003266420705354255	56.2153886865091
1422.0	0.8519870521569083	0.30684968108891897	1802.9533144294735	254.1697736272027	77.87522429207446	8.15557839282588	94.05434969193148	62.09596694399549	49.96976862491754	8.732043226690063	1.7920048291656037	7.123223095286797	0.00451643475995202	10.771879857373317	0.019200728362910226	0.07522119668650723	0.47475640495743926	0.4470487448382886	0.0781948502042721	0.19676178243080478	0.03441752300037784	5.951941521153501	0.003283237777798284	54.72367843521405
1423.0	0.8961734812303493	0.3053980399471204	1813.9691627975692	256.0842944712689	78.09006792742774	8.444283769637734	94.77091368610297	62.50608121926244	50.49715680642606	8.999870437497197	1.7426863605041272	7.324179890030908	0.004646544723646943	10.557276355007273	0.018724879805872365	0.07685579935104407	0.47313614381771274	0.4472701492996484	0.0795937068826388	0.1972391872785941	0.035098100071020114	6.198536432357633	0.0033853991542347694	46.85304202995093
1424.0	0.8123151215717871	0.3038429450738823	1771.1414599958957	251.0359435554492	76.06221423681579	7.814683833925342	91.84749747370792	60.721167734618824	49.14117346127286	8.820154502980532	1.8321527540435887	7.2999614898985365	0.00443541855108245	10.44382979718144	0.0200473927468548	0.07869269099446474	0.47258979106367205	0.4472305356144543	0.08017967332187363	0.19601977119644798	0.03513899666541053	5.440547839587765	0.0030821531943840685	56.69107929069083
